0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-4.600578848235666,-1.2349874054586634,-0.034662094571609285,-1.3381551177142128,1.1436043764856245,-1.4190854635247871,-0.39729700306401217,0.5734952858578778,0.10645531418372287,0.6026189037031745,0.44137103649364784,-0.8419858154999409,0.9134030728371398,-0.20500402735562998,0.7555097636667428,0.15579718891878158
-2.889521117406375,-3.1793342201443258,-1.61956411056,-0.18740506310753893,2.198357736551861,-0.1876308486728007,-0.08703001083551176,-0.9595733905880947,-0.188474229694828,-1.0456599889854743,-0.031201322730020423,0.09992545603802078,0.776596859704267,1.1802026499707308,-0.22310897174113675,-0.27243514369583527
-2.6038641117669785,-0.2885010485505958,-0.8725456960157247,0.7267121307199028,-0.37916935218256315,-0.8610169409388261,-0.6672506899643845,-1.3866823323621515,1.7770411217398232,0.4536644745621178,1.3801848859348875,0.04482745277249414,-0.4702020867585885,0.7361710240664717,-0.19064751241135264,-0.10985232542837033
-0.8817309395410984,-2.55567362597683,-3.49715157923878,-1.737852699695508,0.6707867020038242,-1.5474082507012115,-1.6015993705810925,1.0967115308961513,1.6074129479558312,0.03491171680596487,1.3024947082772076,0.5908089979780066,0.10808606647136719,-0.02560753582274479,0.04297703320179583,0.5374721103557526
1.7066480569975542,1.2389251380905568,-0.8886632008941342,1.7862794218697788,0.4161165403338253,-1.1901278867479037,0.9937373499242256,-0.5686471764675387,-0.09433510878505968,0.9025220462685749,-0.9927604750539707,0.6286691218374849,0.900584878040584,0.3329551797628841,-0.3676769765422649,0.20537516709783868
-4.685285744740671,-1.0388571798188946,0.03723974884370246,-0.2547197898270216,-1.744324074880071,0.5266144131557768,-1.222041290522359,-1.1580241684269552,1.828305370193048,0.6716917294551508,-0.7296323524816284,-0.6102168496066952,0.5210820331130552,0.33621397449629226,1.0221919483577346,-0.06783577217910917
-0.6661124211302787,-2.0645783966913647,-0.40830422367216374,0.5317440411608212,3.058540948461833,-0.17759154410468944,0.07464138791734415,-1.0742358416599849,0.05612599315459087,-1.048589562812673,-1.2569774268772709,-0.5134795271140774,0.09475368364159621,-0.837137307381344,0.2167414733358893,0.1560827529637722
-2.7076629689158866,-1.7605814926769103,-0.32893041506648285,1.0691547924268803,1.3269578669729354,0.3323991026962938,0.24045815349743402,-1.8790399235688429,1.8033313757462226,-0.3358002703115379,0.06518892707460659,-0.04420440411304623,0.1449246258681711,0.3288938715205958,0.7911342962693189,0.0729226051663325
8.054132698873437,2.2293319272237517,4.478813946682043,1.6874677660756758,1.8030767420879255,-0.8503059224070499,-0.5333324018080065,-0.2247727810719845,-0.9981742031407603,-0.19005740427840295,0.5669957318476941,0.05798172999663857,-0.469207376638321,1.1748383353839407,1.193680112190133,-0.566132487887517
-5.311923223975539,-6.401966002622805,0.04200363833247698,1.9172528677506468,0.19960758508974677,0.9199049774767045,0.06799711367728489,-0.6042995993637151,-0.3555796624262099,0.622622856463141,0.4554528214982454,0.40682108230284014,-0.5635014386263392,0.5596263609106475,0.17469163884710068,0.14070029642516152
-2.740835916250742,-1.787555900126626,-0.13344166684161501,3.079597302833747,-0.39303273048910914,-0.7369225876707663,0.34780093611069324,-1.0490463464152981,-0.15773454887447022,-0.6941509063551825,-1.0426764564245246,-0.2955360883376815,0.151657707241764,0.19181667266028812,0.18467565849025433,0.5279921928418501
11.503791505302313,-0.5533053898304148,-1.4192619961974158,0.3564379428930929,1.3173777995548854,-0.22994414010164685,-2.1767364945688024,-1.5265113546808713,1.4868429556462632,0.0933700319101224,-0.7614983464590385,0.2305769328773278,0.5498827728345399,0.726307772716602,0.4762182265119706,0.1959426816823813
-5.320250026764288,-6.392828860949144,-0.5161279271184537,0.41692974672547817,2.42801764795988,0.21716476516877214,-1.4177093820617206,-1.7105623049605687,-0.30696882437897505,-0.5633812959269234,-0.5245174047506654,-0.09892522036649415,-0.5677705768492799,-0.053027628868031626,0.27701309834921023,0.5840167615955946
5.579438917581066,0.7002705738172826,-1.7741506013960942,1.9450928010247188,-0.15049171279329757,-0.5297768876972487,-0.643216751851594,-0.7508888911834594,1.249330659900934,0.35261671584208953,1.3059021898877394,0.4630803765095334,-0.6027642803643464,-0.3184014533709383,0.629803401007198,-0.13211672523445772
-0.3817440163315628,1.4936513487920087,-2.9925525066516308,0.6560419517836834,-0.21616919744750016,-1.1284423323710704,-0.5744019996547256,0.24136018717344826,1.8207149686536719,-1.3865154750804682,1.3883148190396277,-0.15143920931713212,-0.019640229219139063,-0.5474402791784981,0.7361649232091061,0.2483544084881541
-0.9373046576003656,-3.347806411593363,-0.4466709622197911,1.5769618651373865,-1.2461870607826573,-0.0857430311477413,0.4888782739715071,-1.1015993820003107,0.6000240893036675,-0.4667926721266475,0.5390173627194988,-0.027925913601093366,-0.1783471056857288,0.10512122082066874,0.3302848334533171,0.49609929037896033
3.7003206614411885,-0.17655147544354605,2.0703910287458736,0.141695115250289,3.936906030280859,-0.5123789802667832,-2.5178763447801167,2.26885168654611,1.4146243890125803,1.6926703535079752,0.9793847932946732,2.8996104174955706,0.6743448907785226,-0.7727073889286239,0.18625804436834673,0.6371416457355353
-3.143871344216469,-5.220456794413718,0.7008386435568994,1.8373185089303925,0.6046208416167631,1.3111900292281482,-0.19212846846950404,-1.9587234577520016,1.1034296061393336,0.08133771873616255,0.031998769401843576,0.3169147719440501,-0.35511094562191503,0.573885849445911,0.3672225526693583,-0.23664270917257288
-0.9465536341783561,-3.448485930739217,0.11005501383087143,2.59637482767424,0.4070373516429708,-0.3585030020206293,-0.2347125454875385,-2.075610525506578,-1.6660690316340159,-0.11029608051704809,-0.8773727814585011,-0.12089002429126733,-0.061784451910097994,0.253381017380843,0.11175662403970969,-0.4046321839586552
-0.48407648650386054,0.0024390514235552757,-2.761924074043119,0.743663003367842,1.239508940709709,-0.3639459734907703,0.19617783323818241,0.9910541882706021,1.074852296206005,-0.7684890846285236,0.5558020868494709,0.1876795078522629,-0.18201647784435823,-0.0828849486494806,0.011946304151580591,0.2872446697952713
7.792908781796216,2.0196773541266624,-2.316215774554413,0.9213067427396245,-1.7395310609562826,-1.9629917628904858,1.1292600802377921,0.5538829968165172,1.1690646368232278,0.5468380403174732,-0.39699771358617936,-0.5438797391813146,-0.026001629832953472,0.3008334949128511,0.22121279318964712,0.5030320553015728
4.306214885896766,-9.570633056051024,-0.7511619651099467,0.6620090766003427,-0.1634087585112809,-0.12271009024805878,-2.014238099678301,-0.5364120736867853,-2.2712491089021882,1.3729598105811018,-0.7041587168143357,-0.7317222719621065,1.3198357358351802,0.35267122882054575,0.012931771183828199,-0.30942623748792425
-0.293984006255838,2.458918346887018,-1.330681076300264,1.1238834968532156,-2.0241581653178162,-0.4836244302283197,-1.448026468553629,-1.0888902206795494,-0.7975607324041227,-0.5573323269377587,0.7170489599831885,-0.4673499280560669,0.12094310480248137,0.8811992121247559,-0.3994326874894859,-1.0001854673393553
0.8445401576617041,-5.575098151305195,1.3000274336088182,2.4825577802884173,-0.4992586499138129,1.5986649230103507,-1.0020431720443568,-0.7532790701384663,-0.1113573153681609,-0.3808894875368135,-0.46223663528310394,0.04222367105012204,-0.3979908403719425,0.16776128543945068,0.012407369463245744,0.021972762816446816
-1.2828295344106437,-6.204230030276927,-0.8243514076699612,1.367297899084498,1.6990005233144907,0.41702685706825654,-1.5430313488844443,-0.5654797940559252,-0.8664154776979746,0.15511490364559466,-0.48244287861567314,1.0426757747633961,-0.20558229406856102,-0.10093210504621845,0.23136695933986337,0.49354981664990405
0.9613590218247171,-4.148087636340455,-0.4203040086972502,1.3866036894368452,-1.6517792604848645,-0.0036048918370310164,-0.2095001320762495,-0.8465403419609774,-1.5477864675575823,-0.698715984669465,-0.8058008712852655,0.33692858464607045,-0.3507536253772561,0.33246360914843864,0.29699292060021915,0.0051041036815716884
9.472315094146019,-1.264480887871972,1.2812739043183403,-0.4718273722433404,-1.8367687953225125,0.09379822364539536,-0.6973946171248778,0.4085703753910523,1.2315981740127202,-1.4800227870004996,-0.8348565703047236,1.4078470472893068,-0.8213720175048317,-1.13242709539448,-0.8581017856062821,1.008242959310702
-2.8673450533741756,-2.977699246668734,0.3256329658664409,1.6733468414007409,0.10795605069644455,-0.2920920937800018,-1.3110882308046985,0.08868003433873985,-0.8365811406318993,1.0172956590807567,-1.1890342972593235,-0.2815922463434108,-0.5237513629500282,-1.0035335410051964,0.43492141081590896,0.3516880554500903
-4.956927788824844,-3.3613867531758164,-1.5452761429434252,-1.6975501373145965,1.3337742409533073,-1.41914857851436,-1.6801067728657701,0.8438620861058717,0.6036960519500961,0.1264454553562279,-0.40255777725213737,-0.7492999678539713,-1.3542159715020188,0.40887937099473665,-0.020760227449886866,-0.1425727017512419
1.0284119104092995,-3.3579174195175394,0.6957628862703319,0.9231771792553205,-1.549455615985042,0.27342298882109695,-2.0355615722316758,-2.032863836343681,0.4731889457489809,0.04955272276159747,1.8891312970866927,-0.045068644032084375,-1.0694543755443588,0.7011776314864487,-0.30041896289757825,-0.12119887052134576
-2.777002251080375,-2.2026486409503305,-0.488676254731272,1.492101787428733,-1.4570519008682092,0.4518784924112351,-0.7128630936700634,1.563787997505498,0.26057215045523,-0.5045724590275291,-0.5080660868665213,0.8220027200436694,-1.258585687742953,-0.6142744675139175,0.30357866903310576,0.15115938921920796
-0.6106518068262572,-1.8264043515627386,2.509984767936965,2.0282692381907883,0.26707710688173575,-0.76401281628666,0.32638710856025555,-0.11508409516284829,-0.07606394418172331,1.1583001412472202,-1.0758899945197653,-0.4827048673794035,0.08675926336947673,-0.789941917809989,-0.8306840919686096,-0.19924553586493965
-4.5237045295791996,0.2512754218707599,-0.08359800658415137,0.5418383127574017,-1.5955826924573497,0.7278543333823387,-0.9646363918015197,-1.639145867045524,0.5129034383555305,-0.07725300747210714,-0.3285864922171137,-0.6344533904853835,0.060915796719225056,-0.3406839956755674,1.1210179629007861,-0.11061595834767776
-2.0410316660046655,3.3720144592349497,2.2029259417258538,2.4819018865492923,0.2794557940572669,-0.42746317963730945,-0.7443887017999737,-1.9457657763609202,-0.5201187137897652,-0.36748433000607567,-0.4502719762327391,-0.05706278523231743,-1.2240281468247387,1.1082265629596473,1.5864859612940148,0.04729417924909431
-4.372348441634341,1.118775928092394,-2.348485987055149,1.084128377856969,2.5033853054117308,-0.9869915723281347,-0.14344966103175505,-0.7079493757795801,-0.6099669636326308,-1.0644129009739576,-0.03417286603201345,-0.24684418327906388,-0.34184666510650275,-1.0092615336584343,0.8977161389634812,0.09928826859548764
-4.087474497184838,3.346551313898604,-1.1096317904569217,-2.1293325170332946,-2.8440205305324366,0.7201082486212987,1.7310181515720384,-0.2932013537334104,-0.9310106714544184,1.7363543975030904,0.21006462400143044,-0.4896987451303806,-1.0901931029268135,-0.09318386110565566,-0.004404817178034119,1.1554145793031636
3.1566900518920007,-4.280493978859216,3.969564194337613,1.1776369014801806,1.258586949917376,-0.2505263164154226,-0.8207888638295144,-0.1922261107721367,-0.6634234997420189,1.1230115244107446,-0.8521338731590528,-0.13073163729938303,-0.21992676648988124,-0.31697866647163764,-0.6462092973951952,-0.6720129102868265
-0.6616700289927564,-1.807936324326175,-1.2110021773332669,-0.9979146013720328,1.8860578232793193,-0.19878076910059753,-1.210099382802018,1.3553609545007135,0.6270859243187594,0.10655620322345317,0.3237261779030692,0.6718650608139783,-0.20220439100903528,-0.625377604750207,0.9977778707951478,0.5125273161655203
-4.350919687745012,1.2861866040117031,-0.41438883329487264,2.491545116075843,-0.4909981438073526,-1.3649044843178948,0.5787229775594908,0.9907647651783178,0.5651095318090007,-0.42134034839350437,0.6855155634892516,1.5136717711225427,-0.7830586218442176,0.24442566395296356,0.4801437954617019,0.154041167085798
5.914946608492392,2.1585286917506994,1.4064287511442757,-0.9088592550414787,-1.625052325737929,1.663481869392786,-0.084232974226649,-1.5653217137751279,0.7760793756913983,0.052842426858415045,0.09101915811166043,-1.0487876493880377,0.15994040750410338,0.8269692978908373,-1.3538488737599779,1.3520930094603345
3.64115770454633,0.7538998615709313,-1.0661266548057937,-0.43668780522907147,-2.301675021046296,-0.3797620942233187,-0.34638883085059147,1.3812937675112646,0.1885077631309019,0.32649878381468106,-1.176534100925772,0.5212364579104152,1.1831931792358477,-0.23484721629670224,-0.09120609225659473,-0.2477126298581726
1.4071025131401151,-0.43425963952658536,-0.7237049980198712,-0.8660461066697276,-1.4776156335932702,-1.9917362386048907,-1.3162800109519703,-0.7442870236748116,0.15759506878023885,-0.07341777128186658,-0.9164195078860782,0.7507292713494332,0.3154618376498804,0.11375508999599555,-0.3333597116389841,0.04028581832140454
-2.5898300039572173,-1.2197747062510618,1.4523482299494783,-0.38403299269088714,-1.398074912313976,0.5100078459685322,-0.6531555250898696,0.017732718751770033,0.10809468947670385,1.30698699392229,-0.965819989377758,-0.7680003222115164,-0.1719523138437746,-0.700464694651963,0.30521235032715355,-0.25188719675453164
7.033380628425224,-4.851127705405378,0.3343831773338139,1.776522113731291,-1.3462313059839157,-0.405709278852034,-0.7236130283383143,2.9287240375262376,-0.7447588048660854,-0.09725445075740433,-0.9522145627239715,-0.5976190146261563,-0.6907900520350313,-1.0954931669692736,-0.6482958763189308,-0.08410284087558449
-0.14623064673400607,3.1414184599692954,-3.0871674587046365,-1.0626767712276215,0.09091578116525177,-1.447183530695587,-0.6330197910347949,1.2551617637206152,-0.945293283652392,-0.13091243878910086,-1.1708789841175626,1.358200661762183,1.4039716226201044,0.10822052942127158,-0.4405896377301396,-0.04279135850814889
7.299336813243568,-1.832438067513925,-0.5456606621438632,0.49601079832996914,-2.086883492868484,0.7429861360609079,-1.5343445013520132,-1.0392256730394913,0.5607414739474954,-0.5168199427851937,-1.5359671259220862,-0.818284249556119,0.04061768968233795,0.07947820559807398,0.9497289116106075,0.6308887761357248
-2.591518085291132,-0.18438579993664664,-0.47185280759165465,2.3753983231644615,-0.9284787498689362,0.08052270147774802,-0.9521035639813545,-0.3499829929008253,0.07279999673948896,-0.9587282377008259,-1.061604437881775,2.87113538991815,-0.027557575409613774,0.1736062396851635,-0.054808892797229,0.18303135803723594
-0.9484671881861225,-3.5057512277268197,-0.4877440208315254,2.963247369433658,-0.38162586220427075,-0.441554782431706,0.2922359694819368,-0.6646152745263962,0.7842446355068221,0.4787986659879041,0.4061050418167389,0.3765726778391692,-0.39598706749528484,0.6093345933333361,0.12131169421522657,-0.1244350144420094
-2.0388543020489225,2.867024229691095,3.02217744116881,1.0799278805489418,-0.029008948469652684,0.8655480269615256,-0.2249026225242714,-0.41316154317209464,0.4808464065571362,-0.858863071662924,-0.6384578716888545,1.647408052470406,0.08115347964800924,-0.9935320901303442,-0.2838381633097994,-0.1765223575530015
-4.902015937908047,-2.442357978635764,-1.8618359816373686,-1.814798138639164,-1.2344368035408853,-0.2561279745672162,-1.4093907488191775,0.5291879462326247,1.362893547881073,-1.7291803725309323,-1.100212393349487,1.8908589173853938,0.6996931774074496,0.29003846096236435,-0.11345602136040493,0.47694100177855214
-2.159743696287601,0.9638686751639985,3.478560348966633,-1.6035072704573674,0.10704641516162854,-0.35020085836477594,0.395300452069237,1.8394742702638565,-0.29192787596828873,0.029772200493585078,0.1508662286296572,-0.37632014147149767,0.9718519437421957,1.5708762649941406,0.05325412466715352,-0.8879322692136392
5.535080405263423,-0.9801617799866905,0.5535559001611325,0.12027981820911454,-1.3372977864578899,1.2764612999070004,0.6918824550229452,0.7436315096892723,-0.12035756408684822,0.0009322862709652273,1.860663791962233,0.5000641733077957,0.08485925301252024,1.770515106890357,3.1231846184187173,-0.07221988268828984
3.448987081625468,-0.6773626888321531,-1.7392848035735586,-2.338138504792209,0.9128318693164525,-0.6322751691986014,-2.074855168886134,0.3075165108901672,-0.26137507047085434,0.3289400458856684,-0.7375761559306261,0.19842104873745475,-0.4505605453083437,0.3503520798925213,-0.34342597764349586,-0.6965052957814527
-0.1130113230877876,3.032247109345244,-1.2684721263942058,1.8907099936453151,-1.1390074672541797,-0.33499626565189405,0.3538378943438305,-0.08325772720431178,-0.5497452672351775,0.1025755009377109,-0.8748806168084091,0.5358963019783741,0.21092565743157896,-0.4532735165404277,0.7054488062265799,0.21402179959497525
-4.183840207324971,2.628734788139556,1.0937337551689208,-0.810177886638608,-1.8424516849417805,-0.5188748204320348,-0.8549064373222155,-0.8844903793564842,0.2573986293411522,0.5984178480734464,0.006351699994495029,-1.029472765819995,-0.20271869013283592,0.3272441744734386,-0.8757157636770406,0.8234092568288859
1.0270216191113364,-3.700946254198549,-0.7212195916812202,2.927870799846255,-0.6689693823081699,-0.9796412968808883,0.2718931513926801,-0.1701463942213163,-0.7734731680981387,0.04590616939135523,-1.2806069153034887,0.7289519651341593,0.08782546593078736,0.39886421964117635,-0.04850472901906769,-0.22311523040685946
-2.029797365895656,4.259995062151247,-1.054694827216858,-2.005586727933444,1.5178816352063433,-0.9863799791427148,-1.9801273391095382,-3.4508591595820852,-0.28658905767636284,-0.18164147903905564,-1.0421960053821644,0.9586479878561148,0.34242178935869544,0.19077364268315242,0.06683687562629619,0.5148137643316616
1.6277393311363486,1.0072708181232273,-2.382542002643653,1.9759618609441583,1.2614690295274322,-1.8680948167621632,0.6939778127062721,0.7996926883213681,0.9012643311341585,1.3972511421883793,1.2609893694728018,1.1587880987224317,0.07180752508019568,0.8007665244809237,-0.16734613901512432,-0.11381536526519566
19.869800883866944,1.141461817844958,-1.7824147461120752,0.5608738694598951,2.3999273435694644,-1.6783418059758588,-1.828446247986911,1.9122352802024858,-0.6699440144224112,1.7624426398741182,0.35740900113005525,-0.2837991284599494,-0.7554998071163799,0.4380377850342527,0.1851651308810467,-0.9492522046999905
-4.906030367629677,-3.4690954505153417,1.2399573672420652,2.506004068306189,-0.4012512921439277,1.1332366190899719,-0.5765220652996348,0.6266471256356717,0.3935598384336652,-1.0349607907393534,0.668121515133369,-0.18836057347663118,-0.5911087406781054,0.26872963217263474,-0.8673884654309733,-0.2701869171921603
-0.4744902421786873,-0.2893860257207897,-0.5489900619243347,-0.8606847608258711,1.1125050364615205,-0.6044908829755526,-1.4022893007017767,1.1970558082061247,-0.6006306674348045,1.0412483041748826,-0.5914456679389803,0.17693465835491803,-0.4842792617626709,1.2459276917669935,-0.11187787171490764,-0.15166808006033744
-2.8605935981639785,-2.580722418117431,-1.1635495172268557,3.258680535665139,-0.4996793940294658,-0.4013208241299654,0.23261956473009118,0.6331718396342527,0.6730597961155178,-0.15518921434414257,0.46539437447015347,0.25495046973471364,-0.43803065079204334,0.6582792321117416,-0.018736648614737984,-0.3153552050732867
-0.26366534401703623,1.229661924191717,0.45246994164699095,-2.6463692987178637,1.7603418762993852,-1.6751334653156185,-1.226791892932847,-0.3416253115131362,-0.5801907622720192,0.6292471901999488,-0.10407800399376185,-0.8832038126962954,-0.377306333990624,0.5827047129862806,0.8851431010407664,-0.5870975421623509
17.95860931715291,2.5604762797433143,0.21326499023343395,0.14365973048284525,-1.845859459587053,0.9181304956303451,-1.5393264910389872,-2.0224492668270924,0.6913985057685772,-0.34803544375121664,-0.9770657879619538,-1.0613514720040336,0.56527951932085,-0.17377377966246943,0.6684190629589473,-0.48600200541178923
-4.659660026848099,-0.40368177378874176,-0.5712349623889921,-0.09226082563196254,-2.325492907398218,-1.3649154464387847,-1.333012472311757,-0.49544212510555147,-0.540183972625159,0.2939219489418309,0.6522359413141768,-0.6043713623768581,-0.9306424035113907,0.1697802682750434,0.1307569022283757,-0.3391066865692314
-4.382205087411628,1.6644883732441165,-1.1153605513028326,0.6909064298998514,-2.0756851899170825,-0.6835273422867305,-1.5340542222357563,-0.6022313264596805,-0.9651722217765145,0.40442132805251046,-0.46685630337794326,-0.17582516752611346,0.8940416455865242,0.341946286662521,0.241668343995825,-0.28665809111141877
-2.479392669742427,0.4475262313392111,-1.942544808178601,0.88054450583034,0.3527165347885692,-0.9816833075528324,-0.6535542256760224,0.3192814876567542,-0.3739852989653328,0.8301986287419855,0.14084715673428697,-0.5945756743674393,-0.3050058555609437,1.1668970750376497,0.058135248753220306,0.5054884749748497
1.1756815782094656,-1.9328878659213211,-1.4963827861518195,0.6203284108347571,-2.4393170929793557,-0.7671397469499929,-1.5752702927879996,-0.12092451195766979,-0.0005595452704283105,0.1402067427648005,-0.05575614638229848,-0.3688135563871687,-0.6620258747464313,-0.28598670838595275,0.5297327178822703,0.06587753551385571
1.6180553732603784,0.2245303856215768,0.31248829826248864,-1.8996066986163802,2.0459071771059643,-1.9260064786538407,-2.064343911280381,1.0471476934186283,0.5087787649250165,1.0837832433328856,0.12898803209700857,-0.48637491788019155,-1.6057156373474122,0.17156352185857904,0.12228986562682306,-0.44672757064066837
11.801972419226624,1.3858194925446112,-0.9667841217815362,3.252867898851011,-0.3908307249455031,-0.43940516669468693,0.6188622093797592,0.5196769831096009,-1.0092526988028967,0.8219958103432982,-0.8146741192618003,0.16717854319245024,0.010357991078622307,0.6138267347996181,1.0480018555458575,-0.5891782642697672
-4.388234427037974,0.6239822837086455,3.738710836216186,-0.7196876388058596,-1.1003971186964132,-1.1595256075975138,-2.6690649234688135,-0.6556963526815854,-0.1611421592913489,0.07272801646657874,-0.7593051687111905,1.048661105496387,1.2350897987176346,0.05773207222148325,-1.110457374678961,-0.09561562034551715
-3.9573101316675796,2.9376707654218834,2.908007474160046,-2.619569913322642,-0.5941122221931379,0.6402209314734495,-0.8445503081694093,1.71476720131048,0.6485667094029357,1.4867134361474275,-1.0107068496935874,-1.5804472617421474,0.029588432426591007,-0.1937752857312171,-0.3253569581338805,0.8130733851637159
1.95301369939555,2.5731073427396027,3.096433471106422,-0.688229052351562,-1.0971846251787913,-1.8039416734207698,-0.49972552652747204,-0.14905248519444445,-0.40439261060082987,0.013646103615982742,0.16558073620620672,-1.028455065995117,0.6457739156386846,0.18659904369095723,-0.16942792523524391,-0.062191166185246734
-2.7647000600425264,-2.3894794154289714,-0.7475376391055292,0.8797016320862162,0.48151246590425506,-1.32801941142151,-0.47171373434703545,1.9197661750955795,-0.29145740666538716,-1.0218885487504745,1.5996824584574623,1.0043918021141307,-0.515150601549708,0.4323162021285028,-0.6379382475556642,0.13455789429843765
1.8203414135368463,1.6722611846864917,0.16554319093024994,-0.09267637261523201,-0.4602895743149631,2.9343104938488946,0.27764133425913967,-1.1826841135556685,-0.9848278390088107,0.8514181209249165,-0.8335304871344197,-0.8743735260076261,0.20027876498896857,0.7055438041512335,0.3892080834211925,-0.7560659862021382
-4.749180970399856,-2.1995634699578295,-1.5601125313259177,1.920404205878565,-0.16066295532137964,0.38540625840486387,1.434753690584647,1.403461280269767,-0.863935540070472,-0.36905579093482843,-1.0903738978718043,-0.1571038327861873,-0.1577121531044362,-0.27910014602049815,0.7677295086513879,-0.1694526355914242
-3.8584773081337866,5.51615768236634,-1.5715233434154563,0.30062335575930516,2.7333167619192458,-1.1003511330864562,-0.8389198486981272,-1.776338121490084,-0.04514050152047637,0.11397198596894854,-0.036872473674009816,0.051252145179071985,-1.1650167682576913,0.3367147787697652,0.03386696534291749,-0.4379496012982874
10.048641625929479,3.031057979796073,0.09410640640519108,-0.6410143735696388,-2.0408998972817907,-0.8819972701796718,-0.13136258645523782,2.440798098140107,-0.6469306364294175,1.0282454207370508,-0.5421377324016413,-0.43449634716739427,-0.3007726920241814,0.1616000271135126,0.3576855533609323,1.5873265897835749
1.836454619764704,1.4864620055601674,2.181160904587045,-2.7074617996700714,-1.1989661123880258,0.49902234045480454,-0.48012591392146114,0.4859004084407014,1.3229920450684232,-1.3800165202849208,-1.4540449398449655,0.3037872162532118,0.10680150154958834,0.03724341364315838,-2.0982023115486808,1.8212510989662507
-0.45180566920700516,0.4808326850215492,-1.3598320390218683,-0.4101393728165742,-0.49216020313574554,-0.23163710502000548,-1.485244931728645,1.4154894026092995,-0.4650183590292499,-0.9925362594416558,-1.3944789052475701,0.8684922679251,0.6224420395445134,-0.3953913141196519,-0.38580891026506114,0.023708398906288623
-4.063818114988384,2.4889074053264135,3.879088240915167,0.8447825755552629,0.20540455614837855,-0.2743394605435264,-0.39244131106627617,-0.5714743585774036,-0.35828306068042465,0.4428326027443833,0.9211043065548582,-0.01178789662651498,-0.6212866155409875,0.8403556538685739,1.4109244409835242,0.48360164383660403
-3.7900432091860754,4.902539306777549,3.743250202591062,-0.7142226656205396,-0.7831754944621587,-0.7716872098533067,-1.3711461273396226,0.2550575080156822,-0.04758028800965016,-0.20698561835264045,-0.4271184630486851,-0.3010994790332934,-0.9264555848120668,0.8688590928284889,-0.45000590603648266,0.8468835082419953
4.11073180131495,4.288741391733154,-0.47369975078754667,-0.22828767382241266,-1.8960305737796193,-0.6908597534969184,0.2949453250005983,0.7470794684846638,-0.9309331992746555,0.6507642080815026,-0.341215486673995,0.058408511479882075,1.0802324793277873,0.5263565789156756,-0.17104620963047049,0.07000043510729184
0.4891351236029385,6.87255475179148,0.9760917095780565,-0.19894386331438974,1.0324002018814886,0.430821871044401,-0.4150805557717298,-0.2336484926819237,-0.022283735605392433,0.11921541418072489,0.08994052836354917,0.04377545247990448,0.7215221495943529,-0.6435451109859466,-1.0472596862992751,0.8290307210440833
-1.9471282009927662,4.339309344108491,1.991213402989257,-0.048575713477378366,-1.1160715284532887,-2.3001650450762043,-1.1273396170640009,-0.7507617901873885,-0.023004539495449457,-0.0065797041474078,-0.5699470313594337,0.07698705635705848,-0.1910399883084017,-0.8753817495186467,0.013661444652744596,-0.26076922497867283
-1.9092483494630867,4.248066962178567,0.25775049909696474,-0.6364357746349297,1.1991284124668606,-0.5861513688349469,-1.0604798694594928,0.45030416071062085,-0.6906698788984885,-1.6694620419127257,-0.6220988787639056,-0.9845187296060858,-1.9777914983807474,-0.3872186528694851,-0.8574510725648663,0.2568642640775066
-3.7620269031966784,5.513795963915716,2.5400443663620687,-1.6382393383925054,-1.406258051998315,-0.5537754370301564,-0.5899908049648284,-0.25785293939755166,1.4229044107217743,-1.3131164489830203,-0.4313377625642488,1.500555923523711,0.11845506032518711,-0.24557233328934636,-1.6506288117921202,-0.8744736388957857
6.149690927379848,4.612795807597807,-1.7768471522392022,-0.03934543000383249,0.8973008848868931,0.847264391832176,-0.37325295273344633,-0.9642136688463725,-2.663720657034528,0.4074438695334485,-0.2570417168661964,-0.004105597003982846,-0.10513981653767042,1.6224336813670424,-1.2915771260562785,1.251151604795095
-4.041955612933062,3.100460603176944,2.070010437485158,-0.4787839851551307,0.20733995838384653,-1.2384059738500588,-0.21786621158036332,-0.38914109779184064,1.2872570771354974,-0.10596735645543548,-0.13300483333165122,-0.7179381307418587,-0.10089212875775391,-0.6476885174911181,0.5275915622772452,0.11783399442697412
-5.466748792867872,-7.692216430522043,-0.9185222586493318,0.12191181383330008,0.22651786598096613,0.2380903528423109,-0.14544912666630258,0.49036102533922393,0.5575644423254498,-0.2273698718390417,-0.5310947080056956,-0.7601961986003087,0.40983286966940347,1.4031289923258645,0.41173209757402573,-0.0029713164191104034
-4.589680506205514,-0.5409741545109704,-0.648637043571989,-0.08185370606153243,-0.6025892889997604,-0.07504190185024077,-0.3060614336316798,-0.632454629305209,2.8024995733680496,-1.0581368218887857,-1.152858710434339,-0.7548872590361635,0.02981594710465809,0.06975794669073429,1.3300083669965006,0.6000764486723532
-5.30628790298298,-6.435146513439023,-0.7821218821894124,1.5352650581017513,0.821495120412561,0.6094627011886248,0.04416760813262626,-0.19251451264641845,-1.1167694566751503,0.4096405060032836,-0.03132252480664742,0.026779975741404588,-0.2889530336746294,-0.010804858294118216,0.10804804755010836,-0.1359140855358188
0.06379512649383194,3.230343564654229,2.0006054840171155,0.07892659979388449,2.7286396505973145,-0.5719662912220996,-0.8196573130276594,-0.0975467052264602,-0.15798571868631087,0.6291991208057933,-1.2111629799972263,1.2282493782768393,-0.25069320879023055,-0.7501350972526308,-0.1290784936949404,1.2060211216598162
